0.32000,0.74000,-0.98470
0.33000,0.74000,-0.98454
0.34000,0.74000,-0.98438
0.35000,0.74000,-0.98421
0.36000,0.74000,-0.98405
0.37000,0.74000,-0.98389
0.38000,0.74000,-0.98372
0.39000,0.74000,-0.98356
0.40000,0.74000,-0.98339
0.41000,0.74000,-0.98323
0.42000,0.74000,-0.98307
0.43000,0.74000,-0.98290
0.44000,0.74000,-0.98274
0.45000,0.74000,-0.98258
0.46000,0.74000,-0.98242
0.47000,0.74000,-0.98226
0.48000,0.74000,-0.98211
0.49000,0.74000,-0.98195
0.50000,0.74000,-0.98180
0.51000,0.74000,-0.98165
0.52000,0.74000,-0.98150
0.53000,0.74000,-0.98136
0.54000,0.74000,-0.98121
0.55000,0.74000,-0.98107
0.56000,0.74000,-0.98093
0.57000,0.74000,-0.98080
0.58000,0.74000,-0.98067
0.59000,0.74000,-0.98054
0.60000,0.74000,-0.98041
0.61000,0.74000,-0.98029
0.62000,0.74000,-0.98016
0.63000,0.74000,-0.98005
0.64000,0.74000,-0.97993
0.65000,0.74000,-0.97982
0.66000,0.74000,-0.97971
0.67000,0.74000,-0.97961
0.68000,0.74000,-0.97951
0.69000,0.74000,-0.97941
0.70000,0.74000,-0.97932
0.71000,0.74000,-0.97922
0.72000,0.74000,-0.97914
0.73000,0.74000,-0.97905
0.74000,0.74000,-0.97897
0.75000,0.74000,-0.97889
0.76000,0.74000,-0.97882
0.77000,0.74000,-0.97875
0.78000,0.74000,-0.97868
0.79000,0.74000,-0.97861
0.80000,0.74000,-0.97855
0.81000,0.74000,-0.97849
0.82000,0.74000,-0.97844
0.83000,0.74000,-0.97838
0.84000,0.74000,-0.97833
0.85000,0.74000,-0.97829
0.86000,0.74000,-0.97824
0.87000,0.74000,-0.97820
0.88000,0.74000,-0.97817
0.89000,0.74000,-0.97813
0.90000,0.74000,-0.97810
0.91000,0.74000,-0.97808
0.92000,0.74000,-0.97805
0.93000,0.74000,-0.97803
0.94000,0.74000,-0.97801
0.95000,0.74000,-0.97799
0.96000,0.74000,-0.97798
0.97000,0.74000,-0.97797
0.98000,0.74000,-0.97796
0.99000,0.74000,-0.97796
1.0000,0.74000,-0.97796
0.0000,0.75000,-0.98769
0.010000,0.75000,-0.98769
0.020000,0.75000,-0.98768
0.030000,0.75000,-0.98766
0.040000,0.75000,-0.98763
0.050000,0.75000,-0.98760
0.060000,0.75000,-0.98757
0.070000,0.75000,-0.98752
0.080000,0.75000,-0.98747
0.090000,0.75000,-0.98742
0.10000,0.75000,-0.98735
0.11000,0.75000,-0.98728
0.12000,0.75000,-0.98721
0.13000,0.75000,-0.98713
0.14000,0.75000,-0.98704
0.15000,0.75000,-0.98695
0.16000,0.75000,-0.98685
0.17000,0.75000,-0.98674
0.18000,0.75000,-0.98664
0.19000,0.75000,-0.98652
0.20000,0.75000,-0.98641
0.21000,0.75000,-0.98628
0.22000,0.75000,-0.98616
0.23000,0.75000,-0.98603
0.24000,0.75000,-0.98589
0.25000,0.75000,-0.98575
0.26000,0.75000,-0.98561
0.27000,0.75000,-0.98547
0.28000,0.75000,-0.98532
0.29000,0.75000,-0.98517
0.30000,0.75000,-0.98502
0.31000,0.75000,-0.98487
0.32000,0.75000,-0.98471
0.33000,0.75000,-0.98456
0.34000,0.75000,-0.98440
0.35000,0.75000,-0.98424
0.36000,0.75000,-0.98408
0.37000,0.75000,-0.98392
0.38000,0.75000,-0.98376
0.39000,0.75000,-0.98360
0.40000,0.75000,-0.98344
0.41000,0.75000,-0.98328
0.42000,0.75000,-0.98312
0.43000,0.75000,-0.98296
0.44000,0.75000,-0.98280
0.45000,0.75000,-0.98264
0.46000,0.75000,-0.98248
0.47000,0.75000,-0.98233
0.48000,0.75000,-0.98218
0.49000,0.75000,-0.98202
0.50000,0.75000,-0.98187
0.51000,0.75000,-0.98173
0.52000,0.75000,-0.98158
0.53000,0.75000,-0.98144
0.54000,0.75000,-0.98130
0.55000,0.75000,-0.98116
0.56000,0.75000,-0.98102
0.57000,0.75000,-0.98089
0.58000,0.75000,-0.98076
0.59000,0.75000,-0.98063
0.60000,0.75000,-0.98050
0.61000,0.75000,-0.98038
0.62000,0.75000,-0.98026
0.63000,0.75000,-0.98015
0.64000,0.75000,-0.98003
0.65000,0.75000,-0.97992
0.66000,0.75000,-0.97982
0.67000,0.75000,-0.97971
0.68000,0.75000,-0.97961
0.69000,0.75000,-0.97952
0.70000,0.75000,-0.97942
0.71000,0.75000,-0.97933
0.72000,0.75000,-0.97924
0.73000,0.75000,-0.97916
0.74000,0.75000,-0.97908
0.75000,0.75000,-0.97900
0.76000,0.75000,-0.97893
0.77000,0.75000,-0.97886
0.78000,0.75000,-0.97879
0.79000,0.75000,-0.97872
0.80000,0.75000,-0.97866
0.81000,0.75000,-0.97860
0.82000,0.75000,-0.97855
0.83000,0.75000,-0.97849
0.84000,0.75000,-0.97845
0.85000,0.75000,-0.97840
0.86000,0.75000,-0.97836
0.87000,0.75000,-0.97832
0.88000,0.75000,-0.97828
0.89000,0.75000,-0.97825
0.90000,0.75000,-0.97821
0.91000,0.75000,-0.97819
0.92000,0.75000,-0.97816
0.93000,0.75000,-0.97814
0.94000,0.75000,-0.97812
0.95000,0.75000,-0.97811
0.96000,0.75000,-0.97809
0.97000,0.75000,-0.97808
0.98000,0.75000,-0.97807
0.99000,0.75000,-0.97807
1.0000,0.75000,-0.97807
0.0000,0.76000,-0.98763
0.010000,0.76000,-0.98762
0.020000,0.76000,-0.98761
0.030000,0.76000,-0.98760
0.040000,0.76000,-0.98757
0.050000,0.76000,-0.98754
0.060000,0.76000,-0.98751
0.070000,0.76000,-0.98746
0.080000,0.76000,-0.98742
0.090000,0.76000,-0.98736
0.10000,0.76000,-0.98730
0.11000,0.76000,-0.98723
0.12000,0.76000,-0.98716
0.13000,0.76000,-0.98708
0.14000,0.76000,-0.98699
0.15000,0.76000,-0.98690
0.16000,0.76000,-0.98681
0.17000,0.76000,-0.98671
0.18000,0.76000,-0.98660
0.19000,0.76000,-0.98649
0.20000,0.76000,-0.98638
0.21000,0.76000,-0.98626
0.22000,0.76000,-0.98613
0.23000,0.76000,-0.98601
0.24000,0.76000,-0.98588
0.25000,0.76000,-0.98574
0.26000,0.76000,-0.98560
0.27000,0.76000,-0.98546
0.28000,0.76000,-0.98532
0.29000,0.76000,-0.98518
0.30000,0.76000,-0.98503
0.31000,0.76000,-0.98488
0.32000,0.76000,-0.98473
0.33000,0.76000,-0.98457
0.34000,0.76000,-0.98442
0.35000,0.76000,-0.98426
0.36000,0.76000,-0.98411
0.37000,0.76000,-0.98395
0.38000,0.76000,-0.98379
0.39000,0.76000,-0.98363
0.40000,0.76000,-0.98348
0.41000,0.76000,-0.98332
0.42000,0.76000,-0.98316
0.43000,0.76000,-0.98301
0.44000,0.76000,-0.98285
0.45000,0.76000,-0.98270
0.46000,0.76000,-0.98254
0.47000,0.76000,-0.98239
0.48000,0.76000,-0.98224
0.49000,0.76000,-0.98209
0.50000,0.76000,-0.98194
0.51000,0.76000,-0.98180
0.52000,0.76000,-0.98165
0.53000,0.76000,-0.98151
0.54000,0.76000,-0.98137
0.55000,0.76000,-0.98124
0.56000,0.76000,-0.98110
0.57000,0.76000,-0.98097
0.58000,0.76000,-0.98084
0.59000,0.76000,-0.98072
0.60000,0.76000,-0.98059
0.61000,0.76000,-0.98047
0.62000,0.76000,-0.98035
0.63000,0.76000,-0.98024
0.64000,0.76000,-0.98013
0.65000,0.76000,-0.98002
0.66000,0.76000,-0.97991
0.67000,0.76000,-0.97981
0.68000,0.76000,-0.97971
0.69000,0.76000,-0.97962
0.70000,0.76000,-0.97952
0.71000,0.76000,-0.97943
0.72000,0.76000,-0.97935
0.73000,0.76000,-0.97926
0.74000,0.76000,-0.97918
0.75000,0.76000,-0.97911
0.76000,0.76000,-0.97903
0.77000,0.76000,-0.97896
0.78000,0.76000,-0.97889
0.79000,0.76000,-0.97883
0.80000,0.76000,-0.97877
0.81000,0.76000,-0.97871
0.82000,0.76000,-0.97865
0.83000,0.76000,-0.97860
0.84000,0.76000,-0.97855
0.85000,0.76000,-0.97851
0.86000,0.76000,-0.97846
0.87000,0.76000,-0.97842
0.88000,0.76000,-0.97839
0.89000,0.76000,-0.97835
0.90000,0.76000,-0.97832
0.91000,0.76000,-0.97829
0.92000,0.76000,-0.97827
0.93000,0.76000,-0.97825
0.94000,0.76000,-0.97823
0.95000,0.76000,-0.97821
0.96000,0.76000,-0.97820
0.97000,0.76000,-0.97819
0.98000,0.76000,-0.97818
0.99000,0.76000,-0.97818
1.0000,0.76000,-0.97818
0.0000,0.77000,-0.98756
0.010000,0.77000,-0.98756
0.020000,0.77000,-0.98755
0.030000,0.77000,-0.98753
0.040000,0.77000,-0.98751
0.050000,0.77000,-0.98748
0.060000,0.77000,-0.98745
0.070000,0.77000,-0.98740
0.080000,0.77000,-0.98736
0.090000,0.77000,-0.98730
0.10000,0.77000,-0.98724
0.11000,0.77000,-0.98718
0.12000,0.77000,-0.98711
0.13000,0.77000,-0.98703
0.14000,0.77000,-0.98695
0.15000,0.77000,-0.98686
0.16000,0.77000,-0.98676
0.17000,0.77000,-0.98667
0.18000,0.77000,-0.98656
0.19000,0.77000,-0.98646
0.20000,0.77000,-0.98634
0.21000,0.77000,-0.98623
0.22000,0.77000,-0.98611
0.23000,0.77000,-0.98598
0.24000,0.77000,-0.98586
0.25000,0.77000,-0.98573
0.26000,0.77000,-0.98559
0.27000,0.77000,-0.98545
0.28000,0.77000,-0.98531
0.29000,0.77000,-0.98517
0.30000,0.77000,-0.98503
0.31000,0.77000,-0.98488
0.32000,0.77000,-0.98473
0.33000,0.77000,-0.98458
0.34000,0.77000,-0.98443
0.35000,0.77000,-0.98428
0.36000,0.77000,-0.98413
0.37000,0.77000,-0.98397
0.38000,0.77000,-0.98382
0.39000,0.77000,-0.98367
0.40000,0.77000,-0.98351
0.41000,0.77000,-0.98336
0.42000,0.77000,-0.98320
0.43000,0.77000,-0.98305
0.44000,0.77000,-0.98290
0.45000,0.77000,-0.98275
0.46000,0.77000,-0.98260
0.47000,0.77000,-0.98245
0.48000,0.77000,-0.98230
0.49000,0.77000,-0.98215
0.50000,0.77000,-0.98201
0.51000,0.77000,-0.98186
0.52000,0.77000,-0.98172
0.53000,0.77000,-0.98158
0.54000,0.77000,-0.98145
0.55000,0.77000,-0.98131
0.56000,0.77000,-0.98118
0.57000,0.77000,-0.98105
0.58000,0.77000,-0.98092
0.59000,0.77000,-0.98080
0.60000,0.77000,-0.98068
0.61000,0.77000,-0.98056
0.62000,0.77000,-0.98044
0.63000,0.77000,-0.98033
0.64000,0.77000,-0.98022
0.65000,0.77000,-0.98011
0.66000,0.77000,-0.98001
0.67000,0.77000,-0.97991
0.68000,0.77000,-0.97981
0.69000,0.77000,-0.97971
0.70000,0.77000,-0.97962
0.71000,0.77000,-0.97953
0.72000,0.77000,-0.97944
0.73000,0.77000,-0.97936
0.74000,0.77000,-0.97928
0.75000,0.77000,-0.97920
0.76000,0.77000,-0.97913
0.77000,0.77000,-0.97906
0.78000,0.77000,-0.97899
0.79000,0.77000,-0.97893
0.80000,0.77000,-0.97887
0.81000,0.77000,-0.97881
0.82000,0.77000,-0.97876
0.83000,0.77000,-0.97870
0.84000,0.77000,-0.97865
0.85000,0.77000,-0.97861
0.86000,0.77000,-0.97857
0.87000,0.77000,-0.97853
0.88000,0.77000,-0.97849
0.89000,0.77000,-0.97846
0.90000,0.77000,-0.97843
0.91000,0.77000,-0.97840
0.92000,0.77000,-0.97837
0.93000,0.77000,-0.97835
0.94000,0.77000,-0.97833
0.95000,0.77000,-0.97832
0.96000,0.77000,-0.97830
0.97000,0.77000,-0.97829
0.98000,0.77000,-0.97829
0.99000,0.77000,-0.97828
1.0000,0.77000,-0.97828
0.0000,0.78000,-0.98750
0.010000,0.78000,-0.98749
0.020000,0.78000,-0.98749
0.030000,0.78000,-0.98747
0.040000,0.78000,-0.98745
0.050000,0.78000,-0.98742
0.060000,0.78000,-0.98738
0.070000,0.78000,-0.98734
0.080000,0.78000,-0.98730
0.090000,0.78000,-0.98725
0.10000,0.78000,-0.98719
0.11000,0.78000,-0.98712
0.12000,0.78000,-0.98705
0.13000,0.78000,-0.98698
0.14000,0.78000,-0.98690
0.15000,0.78000,-0.98681
0.16000,0.78000,-0.98672
0.17000,0.78000,-0.98663
0.18000,0.78000,-0.98653
0.19000,0.78000,-0.98642
0.20000,0.78000,-0.98631
0.21000,0.78000,-0.98620
0.22000,0.78000,-0.98608
0.23000,0.78000,-0.98596
0.24000,0.78000,-0.98584
0.25000,0.78000,-0.98571
0.26000,0.78000,-0.98558
0.27000,0.78000,-0.98544
0.28000,0.78000,-0.98531
0.29000,0.78000,-0.98517
0.30000,0.78000,-0.98503
0.31000,0.78000,-0.98488
0.32000,0.78000,-0.98474
0.33000,0.78000,-0.98459
0.34000,0.78000,-0.98445
0.35000,0.78000,-0.98430
0.36000,0.78000,-0.98415
0.37000,0.78000,-0.98400
0.38000,0.78000,-0.98385
0.39000,0.78000,-0.98370
0.40000,0.78000,-0.98354
0.41000,0.78000,-0.98339
0.42000,0.78000,-0.98324
0.43000,0.78000,-0.98309
0.44000,0.78000,-0.98294
0.45000,0.78000,-0.98279
0.46000,0.78000,-0.98265
0.47000,0.78000,-0.98250
0.48000,0.78000,-0.98235
0.49000,0.78000,-0.98221
0.50000,0.78000,-0.98207
0.51000,0.78000,-0.98193
0.52000,0.78000,-0.98179
0.53000,0.78000,-0.98165
0.54000,0.78000,-0.98152
0.55000,0.78000,-0.98138
0.56000,0.78000,-0.98125
0.57000,0.78000,-0.98113
0.58000,0.78000,-0.98100
0.59000,0.78000,-0.98088
0.60000,0.78000,-0.98076
0.61000,0.78000,-0.98064
0.62000,0.78000,-0.98053
0.63000,0.78000,-0.98041
0.64000,0.78000,-0.98030
0.65000,0.78000,-0.98020
0.66000,0.78000,-0.98010
0.67000,0.78000,-0.97999
0.68000,0.78000,-0.97990
0.69000,0.78000,-0.97980
0.70000,0.78000,-0.97971
0.71000,0.78000,-0.97962
0.72000,0.78000,-0.97954
0.73000,0.78000,-0.97946
0.74000,0.78000,-0.97938
0.75000,0.78000,-0.97930
0.76000,0.78000,-0.97923
0.77000,0.78000,-0.97916
0.78000,0.78000,-0.97909
0.79000,0.78000,-0.97903
0.80000,0.78000,-0.97897
0.81000,0.78000,-0.97891
0.82000,0.78000,-0.97885
0.83000,0.78000,-0.97880
0.84000,0.78000,-0.97875
0.85000,0.78000,-0.97871
0.86000,0.78000,-0.97866
0.87000,0.78000,-0.97862
0.88000,0.78000,-0.97859
0.89000,0.78000,-0.97855
0.90000,0.78000,-0.97852
0.91000,0.78000,-0.97850
0.92000,0.78000,-0.97847
0.93000,0.78000,-0.97845
0.94000,0.78000,-0.97843
0.95000,0.78000,-0.97841
0.96000,0.78000,-0.97840
0.97000,0.78000,-0.97839
0.98000,0.78000,-0.97838
0.99000,0.78000,-0.97838
1.0000,0.78000,-0.97838
0.0000,0.79000,-0.98743
0.010000,0.79000,-0.98743
0.020000,0.79000,-0.98742
0.030000,0.79000,-0.98741
0.040000,0.79000,-0.98739
0.050000,0.79000,-0.98736
0.060000,0.79000,-0.98732
0.070000,0.79000,-0.98728
0.080000,0.79000,-0.98724
0.090000,0.79000,-0.98719
0.10000,0.79000,-0.98713
0.11000,0.79000,-0.98707
0.12000,0.79000,-0.98700
0.13000,0.79000,-0.98693
0.14000,0.79000,-0.98685
0.15000,0.79000,-0.98677
0.16000,0.79000,-0.98668
0.17000,0.79000,-0.98658
0.18000,0.79000,-0.98649
0.19000,0.79000,-0.98638
0.20000,0.79000,-0.98628
0.21000,0.79000,-0.98617
0.22000,0.79000,-0.98605
0.23000,0.79000,-0.98594
0.24000,0.79000,-0.98581
0.25000,0.79000,-0.98569
0.26000,0.79000,-0.98556
0.27000,0.79000,-0.98543
0.28000,0.79000,-0.98530
0.29000,0.79000,-0.98516
0.30000,0.79000,-0.98502
0.31000,0.79000,-0.98489
0.32000,0.79000,-0.98474
0.33000,0.79000,-0.98460
0.34000,0.79000,-0.98446
0.35000,0.79000,-0.98431
0.36000,0.79000,-0.98416
0.37000,0.79000,-0.98402
0.38000,0.79000,-0.98387
0.39000,0.79000,-0.98372
0.40000,0.79000,-0.98357
0.41000,0.79000,-0.98343
0.42000,0.79000,-0.98328
0.43000,0.79000,-0.98313
0.44000,0.79000,-0.98298
0.45000,0.79000,-0.98284
0.46000,0.79000,-0.98269
0.47000,0.79000,-0.98255
0.48000,0.79000,-0.98241
0.49000,0.79000,-0.98226
0.50000,0.79000,-0.98212
0.51000,0.79000,-0.98199
0.52000,0.79000,-0.98185
0.53000,0.79000,-0.98172
0.54000,0.79000,-0.98158
0.55000,0.79000,-0.98145
0.56000,0.79000,-0.98132
0.57000,0.79000,-0.98120
0.58000,0.79000,-0.98107
0.59000,0.79000,-0.98095
0.60000,0.79000,-0.98083
0.61000,0.79000,-0.98072
0.62000,0.79000,-0.98061
0.63000,0.79000,-0.98049
0.64000,0.79000,-0.98039
0.65000,0.79000,-0.98028
0.66000,0.79000,-0.98018
0.67000,0.79000,-0.98008
0.68000,0.79000,-0.97998
0.69000,0.79000,-0.97989
0.70000,0.79000,-0.97980
0.71000,0.79000,-0.97971
0.72000,0.79000,-0.97963
0.73000,0.79000,-0.97954
0.74000,0.79000,-0.97947
0.75000,0.79000,-0.97939
0.76000,0.79000,-0.97932
0.77000,0.79000,-0.97925
0.78000,0.79000,-0.97918
0.79000,0.79000,-0.97912
0.80000,0.79000,-0.97906
0.81000,0.79000,-0.97900
0.82000,0.79000,-0.97895
0.83000,0.79000,-0.97889
0.84000,0.79000,-0.97885
0.85000,0.79000,-0.97880
0.86000,0.79000,-0.97876
0.87000,0.79000,-0.97872
0.88000,0.79000,-0.97868
0.89000,0.79000,-0.97865
0.90000,0.79000,-0.97862
0.91000,0.79000,-0.97859
0.92000,0.79000,-0.97857
0.93000,0.79000,-0.97854
0.94000,0.79000,-0.97852
0.95000,0.79000,-0.97851
0.96000,0.79000,-0.97850
0.97000,0.79000,-0.97849
0.98000,0.79000,-0.97848
0.99000,0.79000,-0.97847
1.0000,0.79000,-0.97847
0.0000,0.80000,-0.98737
0.010000,0.80000,-0.98737
0.020000,0.80000,-0.98736
0.030000,0.80000,-0.98734
0.040000,0.80000,-0.98732
0.050000,0.80000,-0.98730
0.060000,0.80000,-0.98726
0.070000,0.80000,-0.98723
0.080000,0.80000,-0.98718
0.090000,0.80000,-0.98713
0.10000,0.80000,-0.98708
0.11000,0.80000,-0.98702
0.12000,0.80000,-0.98695
0.13000,0.80000,-0.98688
0.14000,0.80000,-0.98680
0.15000,0.80000,-0.98672
0.16000,0.80000,-0.98663
0.17000,0.80000,-0.98654
0.18000,0.80000,-0.98645
0.19000,0.80000,-0.98635
0.20000,0.80000,-0.98624
0.21000,0.80000,-0.98614
0.22000,0.80000,-0.98603
0.23000,0.80000,-0.98591
0.24000,0.80000,-0.98579
0.25000,0.80000,-0.98567
0.26000,0.80000,-0.98555
0.27000,0.80000,-0.98542
0.28000,0.80000,-0.98529
0.29000,0.80000,-0.98516
0.30000,0.80000,-0.98502
0.31000,0.80000,-0.98488
0.32000,0.80000,-0.98475
0.33000,0.80000,-0.98461
0.34000,0.80000,-0.98447
0.35000,0.80000,-0.98432
0.36000,0.80000,-0.98418
0.37000,0.80000,-0.98404
0.38000,0.80000,-0.98389
0.39000,0.80000,-0.98375
0.40000,0.80000,-0.98360
0.41000,0.80000,-0.98346
0.42000,0.80000,-0.98331
0.43000,0.80000,-0.98317
0.44000,0.80000,-0.98302
0.45000,0.80000,-0.98288
0.46000,0.80000,-0.98274
0.47000,0.80000,-0.98260
0.48000,0.80000,-0.98246
0.49000,0.80000,-0.98232
0.50000,0.80000,-0.98218
0.51000,0.80000,-0.98204
0.52000,0.80000,-0.98191
0.53000,0.80000,-0.98178
0.54000,0.80000,-0.98165
0.55000,0.80000,-0.98152
0.56000,0.80000,-0.98139
0.57000,0.80000,-0.98127
0.58000,0.80000,-0.98114
0.59000,0.80000,-0.98102
0.60000,0.80000,-0.98091
0.61000,0.80000,-0.98079
0.62000,0.80000,-0.98068
0.63000,0.80000,-0.98057
0.64000,0.80000,-0.98046
0.65000,0.80000,-0.98036
0.66000,0.80000,-0.98026
0.67000,0.80000,-0.98016
0.68000,0.80000,-0.98006
0.69000,0.80000,-0.97997
0.70000,0.80000,-0.97988
0.71000,0.80000,-0.97980
0.72000,0.80000,-0.97971
0.73000,0.80000,-0.97963
0.74000,0.80000,-0.97955
0.75000,0.80000,-0.97948
0.76000,0.80000,-0.97940
0.77000,0.80000,-0.97934
0.78000,0.80000,-0.97927
0.79000,0.80000,-0.97921
0.80000,0.80000,-0.97915
0.81000,0.80000,-0.97909
0.82000,0.80000,-0.97903
0.83000,0.80000,-0.97898
0.84000,0.80000,-0.97894
0.85000,0.80000,-0.97889
0.86000,0.80000,-0.97885
0.87000,0.80000,-0.97881
0.88000,0.80000,-0.97877
0.89000,0.80000,-0.97874
0.90000,0.80000,-0.97871
0.91000,0.80000,-0.97868
0.92000,0.80000,-0.97866
0.93000,0.80000,-0.97863
0.94000,0.80000,-0.97861
0.95000,0.80000,-0.97860
0.96000,0.80000,-0.97859
0.97000,0.80000,-0.97858
0.98000,0.80000,-0.97857
0.99000,0.80000,-0.97856
1.0000,0.80000,-0.97856
0.0000,0.81000,-0.98731
0.010000,0.81000,-0.98731
0.020000,0.81000,-0.98730
0.030000,0.81000,-0.98729
0.040000,0.81000,-0.98726
0.050000,0.81000,-0.98724
0.060000,0.81000,-0.98721
0.070000,0.81000,-0.98717
0.080000,0.81000,-0.98713
0.090000,0.81000,-0.98708
0.10000,0.81000,-0.98702
0.11000,0.81000,-0.98696
0.12000,0.81000,-0.98690
0.13000,0.81000,-0.98683
0.14000,0.81000,-0.98676
0.15000,0.81000,-0.98668
0.16000,0.81000,-0.98659
0.17000,0.81000,-0.98650
0.18000,0.81000,-0.98641
0.19000,0.81000,-0.98631
0.20000,0.81000,-0.98621
0.21000,0.81000,-0.98611
0.22000,0.81000,-0.98600
0.23000,0.81000,-0.98589
0.24000,0.81000,-0.98577
0.25000,0.81000,-0.98565
0.26000,0.81000,-0.98553
0.27000,0.81000,-0.98541
0.28000,0.81000,-0.98528
0.29000,0.81000,-0.98515
0.30000,0.81000,-0.98502
0.31000,0.81000,-0.98488
0.32000,0.81000,-0.98475
0.33000,0.81000,-0.98461
0.34000,0.81000,-0.98447
0.35000,0.81000,-0.98433
0.36000,0.81000,-0.98419
0.37000,0.81000,-0.98405
0.38000,0.81000,-0.98391
0.39000,0.81000,-0.98377
0.40000,0.81000,-0.98363
0.41000,0.81000,-0.98348
0.42000,0.81000,-0.98334
0.43000,0.81000,-0.98320
0.44000,0.81000,-0.98306
0.45000,0.81000,-0.98292
0.46000,0.81000,-0.98278
0.47000,0.81000,-0.98264
0.48000,0.81000,-0.98250
0.49000,0.81000,-0.98236
0.50000,0.81000,-0.98223
0.51000,0.81000,-0.98210
0.52000,0.81000,-0.98196
0.53000,0.81000,-0.98183
0.54000,0.81000,-0.98170
0.55000,0.81000,-0.98158
0.56000,0.81000,-0.98145
0.57000,0.81000,-0.98133
0.58000,0.81000,-0.98121
0.59000,0.81000,-0.98109
0.60000,0.81000,-0.98098
0.61000,0.81000,-0.98086
0.62000,0.81000,-0.98075
0.63000,0.81000,-0.98064
0.64000,0.81000,-0.98054
0.65000,0.81000,-0.98043
0.66000,0.81000,-0.98033
0.67000,0.81000,-0.98024
0.68000,0.81000,-0.98014
0.69000,0.81000,-0.98005
0.70000,0.81000,-0.97996
0.71000,0.81000,-0.97987
0.72000,0.81000,-0.97979
0.73000,0.81000,-0.97971
0.74000,0.81000,-0.97963
0.75000,0.81000,-0.97956
0.76000,0.81000,-0.97949
0.77000,0.81000,-0.97942
0.78000,0.81000,-0.97935
0.79000,0.81000,-0.97929
0.80000,0.81000,-0.97923
0.81000,0.81000,-0.97917
0.82000,0.81000,-0.97912
0.83000,0.81000,-0.97907
0.84000,0.81000,-0.97902
0.85000,0.81000,-0.97897
0.86000,0.81000,-0.97893
0.87000,0.81000,-0.97889
0.88000,0.81000,-0.97886
0.89000,0.81000,-0.97882
0.90000,0.81000,-0.97879
0.91000,0.81000,-0.97877
0.92000,0.81000,-0.97874
0.93000,0.81000,-0.97872
0.94000,0.81000,-0.97870
0.95000,0.81000,-0.97868
0.96000,0.81000,-0.97867
0.97000,0.81000,-0.97866
0.98000,0.81000,-0.97865
0.99000,0.81000,-0.97865
1.0000,0.81000,-0.97865
0.0000,0.82000,-0.98725
0.010000,0.82000,-0.98725
0.020000,0.82000,-0.98724
0.030000,0.82000,-0.98723
0.040000,0.82000,-0.98721
0.050000,0.82000,-0.98718
0.060000,0.82000,-0.98715
0.070000,0.82000,-0.98712
0.080000,0.82000,-0.98707
0.090000,0.82000,-0.98703
0.10000,0.82000,-0.98697
0.11000,0.82000,-0.98692
0.12000,0.82000,-0.98685
0.13000,0.82000,-0.98678
0.14000,0.82000,-0.98671
0.15000,0.82000,-0.98663
0.16000,0.82000,-0.98655
0.17000,0.82000,-0.98647
0.18000,0.82000,-0.98638
0.19000,0.82000,-0.98628
0.20000,0.82000,-0.98618
0.21000,0.82000,-0.98608
0.22000,0.82000,-0.98597
0.23000,0.82000,-0.98586
0.24000,0.82000,-0.98575
0.25000,0.82000,-0.98563
0.26000,0.82000,-0.98551
0.27000,0.82000,-0.98539
0.28000,0.82000,-0.98527
0.29000,0.82000,-0.98514
0.30000,0.82000,-0.98501
0.31000,0.82000,-0.98488
0.32000,0.82000,-0.98475
0.33000,0.82000,-0.98462
0.34000,0.82000,-0.98448
0.35000,0.82000,-0.98434
0.36000,0.82000,-0.98421
0.37000,0.82000,-0.98407
0.38000,0.82000,-0.98393
0.39000,0.82000,-0.98379
0.40000,0.82000,-0.98365
0.41000,0.82000,-0.98351
0.42000,0.82000,-0.98337
0.43000,0.82000,-0.98323
0.44000,0.82000,-0.98309
0.45000,0.82000,-0.98295
0.46000,0.82000,-0.98282
0.47000,0.82000,-0.98268
0.48000,0.82000,-0.98254
0.49000,0.82000,-0.98241
0.50000,0.82000,-0.98228
0.51000,0.82000,-0.98214
0.52000,0.82000,-0.98201
0.53000,0.82000,-0.98189
0.54000,0.82000,-0.98176
0.55000,0.82000,-0.98163
0.56000,0.82000,-0.98151
0.57000,0.82000,-0.98139
0.58000,0.82000,-0.98127
0.59000,0.82000,-0.98115
0.60000,0.82000,-0.98104
0.61000,0.82000,-0.98093
0.62000,0.82000,-0.98082
0.63000,0.82000,-0.98071
0.64000,0.82000,-0.98061
0.65000,0.82000,-0.98050
0.66000,0.82000,-0.98041
0.67000,0.82000,-0.98031
0.68000,0.82000,-0.98021
0.69000,0.82000,-0.98012
0.70000,0.82000,-0.98004
0.71000,0.82000,-0.97995
0.72000,0.82000,-0.97987
0.73000,0.82000,-0.97979
0.74000,0.82000,-0.97971
0.75000,0.82000,-0.97964
0.76000,0.82000,-0.97956
0.77000,0.82000,-0.97950
0.78000,0.82000,-0.97943
0.79000,0.82000,-0.97937
0.80000,0.82000,-0.97931
0.81000,0.82000,-0.97925
0.82000,0.82000,-0.97920
0.83000,0.82000,-0.97915
0.84000,0.82000,-0.97910
0.85000,0.82000,-0.97905
0.86000,0.82000,-0.97901
0.87000,0.82000,-0.97897
0.88000,0.82000,-0.97894
0.89000,0.82000,-0.97890
0.90000,0.82000,-0.97887
0.91000,0.82000,-0.97885
0.92000,0.82000,-0.97882
0.93000,0.82000,-0.97880
0.94000,0.82000,-0.97878
0.95000,0.82000,-0.97877
0.96000,0.82000,-0.97875
0.97000,0.82000,-0.97874
0.98000,0.82000,-0.97874
