0.21000,0.54000,-0.97171
0.22000,0.54000,-0.97158
0.23000,0.54000,-0.97148
0.24000,0.54000,-0.97140
0.25000,0.54000,-0.97136
0.26000,0.54000,-0.97134
0.27000,0.54000,-0.97137
0.28000,0.54000,-0.97142
0.29000,0.54000,-0.97151
0.30000,0.54000,-0.97163
0.31000,0.54000,-0.97179
0.32000,0.54000,-0.97198
0.33000,0.54000,-0.97220
0.34000,0.54000,-0.97244
0.35000,0.54000,-0.97272
0.36000,0.54000,-0.97301
0.37000,0.54000,-0.97332
0.38000,0.54000,-0.97365
0.39000,0.54000,-0.97400
0.40000,0.54000,-0.97435
0.41000,0.54000,-0.97472
0.42000,0.54000,-0.97508
0.43000,0.54000,-0.97545
0.44000,0.54000,-0.97581
0.45000,0.54000,-0.97617
0.46000,0.54000,-0.97653
0.47000,0.54000,-0.97687
0.48000,0.54000,-0.97721
0.49000,0.54000,-0.97753
0.50000,0.54000,-0.97784
0.51000,0.54000,-0.97813
0.52000,0.54000,-0.97841
0.53000,0.54000,-0.97868
0.54000,0.54000,-0.97893
0.55000,0.54000,-0.97916
0.56000,0.54000,-0.97938
0.57000,0.54000,-0.97960
0.58000,0.54000,-0.97979
0.59000,0.54000,-0.97997
0.60000,0.54000,-0.98015
0.61000,0.54000,-0.98031
0.62000,0.54000,-0.98046
0.63000,0.54000,-0.98060
0.64000,0.54000,-0.98074
0.65000,0.54000,-0.98086
0.66000,0.54000,-0.98099
0.67000,0.54000,-0.98110
0.68000,0.54000,-0.98121
0.69000,0.54000,-0.98132
0.70000,0.54000,-0.98142
0.71000,0.54000,-0.98151
0.72000,0.54000,-0.98161
0.73000,0.54000,-0.98170
0.74000,0.54000,-0.98179
0.75000,0.54000,-0.98187
0.76000,0.54000,-0.98195
0.77000,0.54000,-0.98203
0.78000,0.54000,-0.98211
0.79000,0.54000,-0.98218
0.80000,0.54000,-0.98225
0.81000,0.54000,-0.98232
0.82000,0.54000,-0.98239
0.83000,0.54000,-0.98245
0.84000,0.54000,-0.98251
0.85000,0.54000,-0.98257
0.86000,0.54000,-0.98262
0.87000,0.54000,-0.98267
0.88000,0.54000,-0.98272
0.89000,0.54000,-0.98277
0.90000,0.54000,-0.98281
0.91000,0.54000,-0.98285
0.92000,0.54000,-0.98288
0.93000,0.54000,-0.98291
0.94000,0.54000,-0.98294
0.95000,0.54000,-0.98296
0.96000,0.54000,-0.98298
0.97000,0.54000,-0.98299
0.98000,0.54000,-0.98300
0.99000,0.54000,-0.98301
1.0000,0.54000,-0.98301
0.0000,0.55000,-0.98060
0.010000,0.55000,-0.98059
0.020000,0.55000,-0.98055
0.030000,0.55000,-0.98049
0.040000,0.55000,-0.98041
0.050000,0.55000,-0.98030
0.060000,0.55000,-0.98016
0.070000,0.55000,-0.98001
0.080000,0.55000,-0.97984
0.090000,0.55000,-0.97965
0.10000,0.55000,-0.97944
0.11000,0.55000,-0.97922
0.12000,0.55000,-0.97900
0.13000,0.55000,-0.97876
0.14000,0.55000,-0.97852
0.15000,0.55000,-0.97827
0.16000,0.55000,-0.97803
0.17000,0.55000,-0.97779
0.18000,0.55000,-0.97755
0.19000,0.55000,-0.97732
0.20000,0.55000,-0.97711
0.21000,0.55000,-0.97691
0.22000,0.55000,-0.97672
0.23000,0.55000,-0.97656
0.24000,0.55000,-0.97641
0.25000,0.55000,-0.97629
0.26000,0.55000,-0.97619
0.27000,0.55000,-0.97611
0.28000,0.55000,-0.97606
0.29000,0.55000,-0.97604
0.30000,0.55000,-0.97604
0.31000,0.55000,-0.97607
0.32000,0.55000,-0.97612
0.33000,0.55000,-0.97620
0.34000,0.55000,-0.97629
0.35000,0.55000,-0.97642
0.36000,0.55000,-0.97655
0.37000,0.55000,-0.97671
0.38000,0.55000,-0.97688
0.39000,0.55000,-0.97707
0.40000,0.55000,-0.97727
0.41000,0.55000,-0.97747
0.42000,0.55000,-0.97768
0.43000,0.55000,-0.97790
0.44000,0.55000,-0.97811
0.45000,0.55000,-0.97833
0.46000,0.55000,-0.97855
0.47000,0.55000,-0.97876
0.48000,0.55000,-0.97897
0.49000,0.55000,-0.97917
0.50000,0.55000,-0.97937
0.51000,0.55000,-0.97956
0.52000,0.55000,-0.97974
0.53000,0.55000,-0.97992
0.54000,0.55000,-0.98008
0.55000,0.55000,-0.98024
0.56000,0.55000,-0.98040
0.57000,0.55000,-0.98054
0.58000,0.55000,-0.98067
0.59000,0.55000,-0.98080
0.60000,0.55000,-0.98092
0.61000,0.55000,-0.98104
0.62000,0.55000,-0.98115
0.63000,0.55000,-0.98126
0.64000,0.55000,-0.98136
0.65000,0.55000,-0.98146
0.66000,0.55000,-0.98155
0.67000,0.55000,-0.98164
0.68000,0.55000,-0.98173
0.69000,0.55000,-0.98182
0.70000,0.55000,-0.98190
0.71000,0.55000,-0.98198
0.72000,0.55000,-0.98206
0.73000,0.55000,-0.98214
0.74000,0.55000,-0.98221
0.75000,0.55000,-0.98229
0.76000,0.55000,-0.98236
0.77000,0.55000,-0.98243
0.78000,0.55000,-0.98250
0.79000,0.55000,-0.98257
0.80000,0.55000,-0.98263
0.81000,0.55000,-0.98269
0.82000,0.55000,-0.98275
0.83000,0.55000,-0.98281
0.84000,0.55000,-0.98287
0.85000,0.55000,-0.98292
0.86000,0.55000,-0.98297
0.87000,0.55000,-0.98302
0.88000,0.55000,-0.98306
0.89000,0.55000,-0.98310
0.90000,0.55000,-0.98314
0.91000,0.55000,-0.98318
0.92000,0.55000,-0.98321
0.93000,0.55000,-0.98324
0.94000,0.55000,-0.98326
0.95000,0.55000,-0.98328
0.96000,0.55000,-0.98330
0.97000,0.55000,-0.98331
0.98000,0.55000,-0.98332
0.99000,0.55000,-0.98333
1.0000,0.55000,-0.98333
0.0000,0.56000,-0.98467
0.010000,0.56000,-0.98465
0.020000,0.56000,-0.98462
0.030000,0.56000,-0.98456
0.040000,0.56000,-0.98448
0.050000,0.56000,-0.98437
0.060000,0.56000,-0.98424
0.070000,0.56000,-0.98410
0.080000,0.56000,-0.98393
0.090000,0.56000,-0.98374
0.10000,0.56000,-0.98354
0.11000,0.56000,-0.98333
0.12000,0.56000,-0.98310
0.13000,0.56000,-0.98287
0.14000,0.56000,-0.98262
0.15000,0.56000,-0.98237
0.16000,0.56000,-0.98212
0.17000,0.56000,-0.98187
0.18000,0.56000,-0.98162
0.19000,0.56000,-0.98137
0.20000,0.56000,-0.98113
0.21000,0.56000,-0.98089
0.22000,0.56000,-0.98067
0.23000,0.56000,-0.98046
0.24000,0.56000,-0.98027
0.25000,0.56000,-0.98008
0.26000,0.56000,-0.97992
0.27000,0.56000,-0.97978
0.28000,0.56000,-0.97965
0.29000,0.56000,-0.97954
0.30000,0.56000,-0.97946
0.31000,0.56000,-0.97939
0.32000,0.56000,-0.97935
0.33000,0.56000,-0.97932
0.34000,0.56000,-0.97931
0.35000,0.56000,-0.97932
0.36000,0.56000,-0.97935
0.37000,0.56000,-0.97939
0.38000,0.56000,-0.97944
0.39000,0.56000,-0.97951
0.40000,0.56000,-0.97959
0.41000,0.56000,-0.97968
0.42000,0.56000,-0.97977
0.43000,0.56000,-0.97987
0.44000,0.56000,-0.97998
0.45000,0.56000,-0.98009
0.46000,0.56000,-0.98020
0.47000,0.56000,-0.98032
0.48000,0.56000,-0.98043
0.49000,0.56000,-0.98055
0.50000,0.56000,-0.98066
0.51000,0.56000,-0.98077
0.52000,0.56000,-0.98088
0.53000,0.56000,-0.98098
0.54000,0.56000,-0.98108
0.55000,0.56000,-0.98118
0.56000,0.56000,-0.98127
0.57000,0.56000,-0.98137
0.58000,0.56000,-0.98145
0.59000,0.56000,-0.98154
0.60000,0.56000,-0.98163
0.61000,0.56000,-0.98171
0.62000,0.56000,-0.98179
0.63000,0.56000,-0.98186
0.64000,0.56000,-0.98194
0.65000,0.56000,-0.98201
0.66000,0.56000,-0.98208
0.67000,0.56000,-0.98216
0.68000,0.56000,-0.98223
0.69000,0.56000,-0.98230
0.70000,0.56000,-0.98237
0.71000,0.56000,-0.98243
0.72000,0.56000,-0.98250
0.73000,0.56000,-0.98257
0.74000,0.56000,-0.98263
0.75000,0.56000,-0.98270
0.76000,0.56000,-0.98276
0.77000,0.56000,-0.98282
0.78000,0.56000,-0.98288
0.79000,0.56000,-0.98294
0.80000,0.56000,-0.98300
0.81000,0.56000,-0.98306
0.82000,0.56000,-0.98311
0.83000,0.56000,-0.98317
0.84000,0.56000,-0.98322
0.85000,0.56000,-0.98327
0.86000,0.56000,-0.98331
0.87000,0.56000,-0.98336
0.88000,0.56000,-0.98340
0.89000,0.56000,-0.98344
0.90000,0.56000,-0.98347
0.91000,0.56000,-0.98350
0.92000,0.56000,-0.98353
0.93000,0.56000,-0.98356
0.94000,0.56000,-0.98358
0.95000,0.56000,-0.98360
0.96000,0.56000,-0.98362
0.97000,0.56000,-0.98363
0.98000,0.56000,-0.98364
0.99000,0.56000,-0.98365
1.0000,0.56000,-0.98365
0.0000,0.57000,-0.98768
0.010000,0.57000,-0.98767
0.020000,0.57000,-0.98763
0.030000,0.57000,-0.98757
0.040000,0.57000,-0.98750
0.050000,0.57000,-0.98739
0.060000,0.57000,-0.98727
0.070000,0.57000,-0.98713
0.080000,0.57000,-0.98697
0.090000,0.57000,-0.98679
0.10000,0.57000,-0.98660
0.11000,0.57000,-0.98639
0.12000,0.57000,-0.98617
0.13000,0.57000,-0.98593
0.14000,0.57000,-0.98569
0.15000,0.57000,-0.98544
0.16000,0.57000,-0.98518
0.17000,0.57000,-0.98493
0.18000,0.57000,-0.98467
0.19000,0.57000,-0.98441
0.20000,0.57000,-0.98415
0.21000,0.57000,-0.98390
0.22000,0.57000,-0.98365
0.23000,0.57000,-0.98341
0.24000,0.57000,-0.98318
0.25000,0.57000,-0.98297
0.26000,0.57000,-0.98276
0.27000,0.57000,-0.98257
0.28000,0.57000,-0.98239
0.29000,0.57000,-0.98223
0.30000,0.57000,-0.98208
0.31000,0.57000,-0.98195
0.32000,0.57000,-0.98183
0.33000,0.57000,-0.98173
0.34000,0.57000,-0.98165
0.35000,0.57000,-0.98158
0.36000,0.57000,-0.98152
0.37000,0.57000,-0.98148
0.38000,0.57000,-0.98145
0.39000,0.57000,-0.98143
0.40000,0.57000,-0.98143
0.41000,0.57000,-0.98143
0.42000,0.57000,-0.98144
0.43000,0.57000,-0.98146
0.44000,0.57000,-0.98149
0.45000,0.57000,-0.98152
0.46000,0.57000,-0.98156
0.47000,0.57000,-0.98160
0.48000,0.57000,-0.98164
0.49000,0.57000,-0.98169
0.50000,0.57000,-0.98174
0.51000,0.57000,-0.98179
0.52000,0.57000,-0.98184
0.53000,0.57000,-0.98189
0.54000,0.57000,-0.98195
0.55000,0.57000,-0.98200
0.56000,0.57000,-0.98205
0.57000,0.57000,-0.98210
0.58000,0.57000,-0.98216
0.59000,0.57000,-0.98221
0.60000,0.57000,-0.98226
0.61000,0.57000,-0.98232
0.62000,0.57000,-0.98237
0.63000,0.57000,-0.98242
0.64000,0.57000,-0.98248
0.65000,0.57000,-0.98253
0.66000,0.57000,-0.98259
0.67000,0.57000,-0.98264
0.68000,0.57000,-0.98270
0.69000,0.57000,-0.98275
0.70000,0.57000,-0.98281
0.71000,0.57000,-0.98287
0.72000,0.57000,-0.98292
0.73000,0.57000,-0.98298
0.74000,0.57000,-0.98304
0.75000,0.57000,-0.98309
0.76000,0.57000,-0.98315
0.77000,0.57000,-0.98320
0.78000,0.57000,-0.98326
0.79000,0.57000,-0.98331
0.80000,0.57000,-0.98337
0.81000,0.57000,-0.98342
0.82000,0.57000,-0.98347
0.83000,0.57000,-0.98352
0.84000,0.57000,-0.98356
0.85000,0.57000,-0.98361
0.86000,0.57000,-0.98365
0.87000,0.57000,-0.98369
0.88000,0.57000,-0.98373
0.89000,0.57000,-0.98376
0.90000,0.57000,-0.98380
0.91000,0.57000,-0.98383
0.92000,0.57000,-0.98386
0.93000,0.57000,-0.98388
0.94000,0.57000,-0.98390
0.95000,0.57000,-0.98392
0.96000,0.57000,-0.98393
0.97000,0.57000,-0.98395
0.98000,0.57000,-0.98395
0.99000,0.57000,-0.98396
1.0000,0.57000,-0.98396
0.0000,0.58000,-0.98993
0.010000,0.58000,-0.98992
0.020000,0.58000,-0.98988
0.030000,0.58000,-0.98983
0.040000,0.58000,-0.98975
0.050000,0.58000,-0.98966
0.060000,0.58000,-0.98954
0.070000,0.58000,-0.98941
0.080000,0.58000,-0.98925
0.090000,0.58000,-0.98908
0.10000,0.58000,-0.98889
0.11000,0.58000,-0.98869
0.12000,0.58000,-0.98847
0.13000,0.58000,-0.98825
0.14000,0.58000,-0.98801
0.15000,0.58000,-0.98776
0.16000,0.58000,-0.98751
0.17000,0.58000,-0.98725
0.18000,0.58000,-0.98698
0.19000,0.58000,-0.98672
0.20000,0.58000,-0.98645
0.21000,0.58000,-0.98619
0.22000,0.58000,-0.98593
0.23000,0.58000,-0.98567
0.24000,0.58000,-0.98542
0.25000,0.58000,-0.98518
0.26000,0.58000,-0.98495
0.27000,0.58000,-0.98472
0.28000,0.58000,-0.98451
0.29000,0.58000,-0.98431
0.30000,0.58000,-0.98412
0.31000,0.58000,-0.98394
0.32000,0.58000,-0.98378
0.33000,0.58000,-0.98363
0.34000,0.58000,-0.98349
0.35000,0.58000,-0.98336
0.36000,0.58000,-0.98325
0.37000,0.58000,-0.98315
0.38000,0.58000,-0.98306
0.39000,0.58000,-0.98298
0.40000,0.58000,-0.98291
0.41000,0.58000,-0.98285
0.42000,0.58000,-0.98280
0.43000,0.58000,-0.98276
0.44000,0.58000,-0.98273
0.45000,0.58000,-0.98271
0.46000,0.58000,-0.98269
0.47000,0.58000,-0.98267
0.48000,0.58000,-0.98267
0.49000,0.58000,-0.98266
0.50000,0.58000,-0.98266
0.51000,0.58000,-0.98267
0.52000,0.58000,-0.98268
0.53000,0.58000,-0.98269
0.54000,0.58000,-0.98271
0.55000,0.58000,-0.98272
0.56000,0.58000,-0.98274
0.57000,0.58000,-0.98277
0.58000,0.58000,-0.98279
0.59000,0.58000,-0.98282
0.60000,0.58000,-0.98285
0.61000,0.58000,-0.98288
0.62000,0.58000,-0.98291
0.63000,0.58000,-0.98295
0.64000,0.58000,-0.98299
0.65000,0.58000,-0.98302
0.66000,0.58000,-0.98306
0.67000,0.58000,-0.98311
0.68000,0.58000,-0.98315
0.69000,0.58000,-0.98319
0.70000,0.58000,-0.98324
0.71000,0.58000,-0.98329
0.72000,0.58000,-0.98333
0.73000,0.58000,-0.98338
0.74000,0.58000,-0.98343
0.75000,0.58000,-0.98348
0.76000,0.58000,-0.98353
0.77000,0.58000,-0.98358
0.78000,0.58000,-0.98363
0.79000,0.58000,-0.98368
0.80000,0.58000,-0.98372
0.81000,0.58000,-0.98377
0.82000,0.58000,-0.98382
0.83000,0.58000,-0.98386
0.84000,0.58000,-0.98390
0.85000,0.58000,-0.98394
0.86000,0.58000,-0.98398
0.87000,0.58000,-0.98402
0.88000,0.58000,-0.98406
0.89000,0.58000,-0.98409
0.90000,0.58000,-0.98412
0.91000,0.58000,-0.98415
0.92000,0.58000,-0.98417
0.93000,0.58000,-0.98420
0.94000,0.58000,-0.98422
0.95000,0.58000,-0.98423
0.96000,0.58000,-0.98425
0.97000,0.58000,-0.98426
0.98000,0.58000,-0.98427
0.99000,0.58000,-0.98427
1.0000,0.58000,-0.98427
0.0000,0.59000,-0.99161
0.010000,0.59000,-0.99160
0.020000,0.59000,-0.99157
0.030000,0.59000,-0.99151
0.040000,0.59000,-0.99144
0.050000,0.59000,-0.99135
0.060000,0.59000,-0.99124
0.070000,0.59000,-0.99111
0.080000,0.59000,-0.99096
0.090000,0.59000,-0.99080
0.10000,0.59000,-0.99061
0.11000,0.59000,-0.99042
0.12000,0.59000,-0.99021
0.13000,0.59000,-0.98999
0.14000,0.59000,-0.98976
0.15000,0.59000,-0.98951
0.16000,0.59000,-0.98926
0.17000,0.59000,-0.98901
0.18000,0.59000,-0.98875
0.19000,0.59000,-0.98848
0.20000,0.59000,-0.98821
0.21000,0.59000,-0.98794
0.22000,0.59000,-0.98768
0.23000,0.59000,-0.98741
0.24000,0.59000,-0.98715
0.25000,0.59000,-0.98689
0.26000,0.59000,-0.98664
0.27000,0.59000,-0.98640
0.28000,0.59000,-0.98616
0.29000,0.59000,-0.98593
0.30000,0.59000,-0.98572
0.31000,0.59000,-0.98551
0.32000,0.59000,-0.98531
0.33000,0.59000,-0.98512
0.34000,0.59000,-0.98495
0.35000,0.59000,-0.98478
0.36000,0.59000,-0.98463
0.37000,0.59000,-0.98449
0.38000,0.59000,-0.98435
0.39000,0.59000,-0.98423
0.40000,0.59000,-0.98412
0.41000,0.59000,-0.98402
0.42000,0.59000,-0.98392
0.43000,0.59000,-0.98384
0.44000,0.59000,-0.98377
0.45000,0.59000,-0.98370
0.46000,0.59000,-0.98364
0.47000,0.59000,-0.98359
0.48000,0.59000,-0.98354
0.49000,0.59000,-0.98350
0.50000,0.59000,-0.98347
0.51000,0.59000,-0.98344
0.52000,0.59000,-0.98342
0.53000,0.59000,-0.98340
0.54000,0.59000,-0.98338
0.55000,0.59000,-0.98338
0.56000,0.59000,-0.98337
0.57000,0.59000,-0.98337
0.58000,0.59000,-0.98337
0.59000,0.59000,-0.98338
0.60000,0.59000,-0.98339
0.61000,0.59000,-0.98340
0.62000,0.59000,-0.98342
0.63000,0.59000,-0.98344
0.64000,0.59000,-0.98346
0.65000,0.59000,-0.98349
0.66000,0.59000,-0.98352
0.67000,0.59000,-0.98355
0.68000,0.59000,-0.98358
0.69000,0.59000,-0.98362
0.70000,0.59000,-0.98365
0.71000,0.59000,-0.98369
0.72000,0.59000,-0.98373
0.73000,0.59000,-0.98377
0.74000,0.59000,-0.98382
0.75000,0.59000,-0.98386
0.76000,0.59000,-0.98390
0.77000,0.59000,-0.98394
0.78000,0.59000,-0.98399
0.79000,0.59000,-0.98403
0.80000,0.59000,-0.98407
0.81000,0.59000,-0.98412
0.82000,0.59000,-0.98416
0.83000,0.59000,-0.98420
0.84000,0.59000,-0.98424
0.85000,0.59000,-0.98427
0.86000,0.59000,-0.98431
0.87000,0.59000,-0.98435
0.88000,0.59000,-0.98438
0.89000,0.59000,-0.98441
0.90000,0.59000,-0.98444
0.91000,0.59000,-0.98446
0.92000,0.59000,-0.98449
0.93000,0.59000,-0.98451
0.94000,0.59000,-0.98453
0.95000,0.59000,-0.98454
0.96000,0.59000,-0.98456
0.97000,0.59000,-0.98457
0.98000,0.59000,-0.98457
0.99000,0.59000,-0.98458
1.0000,0.59000,-0.98458
0.0000,0.60000,-0.99284
0.010000,0.60000,-0.99283
0.020000,0.60000,-0.99280
0.030000,0.60000,-0.99275
0.040000,0.60000,-0.99268
0.050000,0.60000,-0.99259
0.060000,0.60000,-0.99249
0.070000,0.60000,-0.99236
0.080000,0.60000,-0.99222
0.090000,0.60000,-0.99206
0.10000,0.60000,-0.99189
0.11000,0.60000,-0.99170
0.12000,0.60000,-0.99150
0.13000,0.60000,-0.99128
0.14000,0.60000,-0.99106
0.15000,0.60000,-0.99082
0.16000,0.60000,-0.99058
0.17000,0.60000,-0.99033
0.18000,0.60000,-0.99007
0.19000,0.60000,-0.98981
0.20000,0.60000,-0.98954
0.21000,0.60000,-0.98927
0.22000,0.60000,-0.98901
0.23000,0.60000,-0.98874
0.24000,0.60000,-0.98847
0.25000,0.60000,-0.98821
0.26000,0.60000,-0.98795
0.27000,0.60000,-0.98769
0.28000,0.60000,-0.98744
0.29000,0.60000,-0.98720
0.30000,0.60000,-0.98696
0.31000,0.60000,-0.98674
0.32000,0.60000,-0.98652
0.33000,0.60000,-0.98631
0.34000,0.60000,-0.98611
0.35000,0.60000,-0.98592
0.36000,0.60000,-0.98574
0.37000,0.60000,-0.98556
0.38000,0.60000,-0.98540
0.39000,0.60000,-0.98525
0.40000,0.60000,-0.98511
0.41000,0.60000,-0.98498
0.42000,0.60000,-0.98485
0.43000,0.60000,-0.98474
0.44000,0.60000,-0.98463
0.45000,0.60000,-0.98454
0.46000,0.60000,-0.98445
0.47000,0.60000,-0.98437
0.48000,0.60000,-0.98429
0.49000,0.60000,-0.98423
0.50000,0.60000,-0.98417
0.51000,0.60000,-0.98411
0.52000,0.60000,-0.98407
0.53000,0.60000,-0.98403
0.54000,0.60000,-0.98399
0.55000,0.60000,-0.98396
0.56000,0.60000,-0.98394
0.57000,0.60000,-0.98392
0.58000,0.60000,-0.98391
0.59000,0.60000,-0.98390
0.60000,0.60000,-0.98390
0.61000,0.60000,-0.98390
0.62000,0.60000,-0.98390
0.63000,0.60000,-0.98391
0.64000,0.60000,-0.98392
0.65000,0.60000,-0.98393
0.66000,0.60000,-0.98395
0.67000,0.60000,-0.98397
0.68000,0.60000,-0.98400
0.69000,0.60000,-0.98403
0.70000,0.60000,-0.98406
0.71000,0.60000,-0.98409
0.72000,0.60000,-0.98412
0.73000,0.60000,-0.98415
0.74000,0.60000,-0.98419
0.75000,0.60000,-0.98423
0.76000,0.60000,-0.98426
0.77000,0.60000,-0.98430
0.78000,0.60000,-0.98434
0.79000,0.60000,-0.98438
0.80000,0.60000,-0.98442
0.81000,0.60000,-0.98446
0.82000,0.60000,-0.98449
0.83000,0.60000,-0.98453
0.84000,0.60000,-0.98457
0.85000,0.60000,-0.98460
0.86000,0.60000,-0.98463
0.87000,0.60000,-0.98467
0.88000,0.60000,-0.98470
0.89000,0.60000,-0.98472
0.90000,0.60000,-0.98475
0.91000,0.60000,-0.98477
0.92000,0.60000,-0.98480
0.93000,0.60000,-0.98482
0.94000,0.60000,-0.98483
0.95000,0.60000,-0.98485
0.96000,0.60000,-0.98486
0.97000,0.60000,-0.98487
0.98000,0.60000,-0.98488
0.99000,0.60000,-0.98488
1.0000,0.60000,-0.98488
0.0000,0.61000,-0.99375
0.010000,0.61000,-0.99374
0.020000,0.61000,-0.99371
0.030000,0.61000,-0.99367
0.040000,0.61000,-0.99360
0.050000,0.61000,-0.99352
0.060000,0.61000,-0.99342
0.070000,0.61000,-0.99330
0.080000,0.61000,-0.99316
0.090000,0.61000,-0.99301
0.10000,0.61000,-0.99285
0.11000,0.61000,-0.99267
0.12000,0.61000,-0.99247
0.13000,0.61000,-0.99227
0.14000,0.61000,-0.99205
0.15000,0.61000,-0.99182
0.16000,0.61000,-0.99158
0.17000,0.61000,-0.99134
0.18000,0.61000,-0.99109
0.19000,0.61000,-0.99083
0.20000,0.61000,-0.99057
0.21000,0.61000,-0.99030
0.22000,0.61000,-0.99004
0.23000,0.61000,-0.98977
0.24000,0.61000,-0.98950
0.25000,0.61000,-0.98924
0.26000,0.61000,-0.98897
0.27000,0.61000,-0.98871
0.28000,0.61000,-0.98846
0.29000,0.61000,-0.98821
0.30000,0.61000,-0.98796
0.31000,0.61000,-0.98772
0.32000,0.61000,-0.98749
0.33000,0.61000,-0.98727
0.34000,0.61000,-0.98705
0.35000,0.61000,-0.98684
0.36000,0.61000,-0.98664
0.37000,0.61000,-0.98645
0.38000,0.61000,-0.98627
0.39000,0.61000,-0.98610
0.40000,0.61000,-0.98594
0.41000,0.61000,-0.98578
0.42000,0.61000,-0.98564
0.43000,0.61000,-0.98550
0.44000,0.61000,-0.98538
0.45000,0.61000,-0.98526
0.46000,0.61000,-0.98515
0.47000,0.61000,-0.98505
0.48000,0.61000,-0.98495
0.49000,0.61000,-0.98487
0.50000,0.61000,-0.98479
0.51000,0.61000,-0.98472
0.52000,0.61000,-0.98465
0.53000,0.61000,-0.98460
0.54000,0.61000,-0.98455
0.55000,0.61000,-0.98450
0.56000,0.61000,-0.98446
0.57000,0.61000,-0.98443
0.58000,0.61000,-0.98441
0.59000,0.61000,-0.98438
0.60000,0.61000,-0.98437
0.61000,0.61000,-0.98436
0.62000,0.61000,-0.98435
0.63000,0.61000,-0.98435
0.64000,0.61000,-0.98435
0.65000,0.61000,-0.98436
0.66000,0.61000,-0.98437
0.67000,0.61000,-0.98438
0.68000,0.61000,-0.98440
0.69000,0.61000,-0.98442
0.70000,0.61000,-0.98444
0.71000,0.61000,-0.98447
0.72000,0.61000,-0.98449
0.73000,0.61000,-0.98452
0.74000,0.61000,-0.98455
0.75000,0.61000,-0.98459
0.76000,0.61000,-0.98462
0.77000,0.61000,-0.98465
0.78000,0.61000,-0.98469
0.79000,0.61000,-0.98472
0.80000,0.61000,-0.98475
0.81000,0.61000,-0.98479
0.82000,0.61000,-0.98482
0.83000,0.61000,-0.98486
0.84000,0.61000,-0.98489
0.85000,0.61000,-0.98492
0.86000,0.61000,-0.98495
0.87000,0.61000,-0.98498
0.88000,0.61000,-0.98501
0.89000,0.61000,-0.98503
0.90000,0.61000,-0.98506
0.91000,0.61000,-0.98508
0.92000,0.61000,-0.98510
0.93000,0.61000,-0.98512
0.94000,0.61000,-0.98513
0.95000,0.61000,-0.98515
0.96000,0.61000,-0.98516
0.97000,0.61000,-0.98517
0.98000,0.61000,-0.98517
0.99000,0.61000,-0.98518
1.0000,0.61000,-0.98518
0.0000,0.62000,-0.99441
0.010000,0.62000,-0.99440
0.020000,0.62000,-0.99438
0.030000,0.62000,-0.99433
0.040000,0.62000,-0.99427
0.050000,0.62000,-0.99419
0.060000,0.62000,-0.99409
0.070000,0.62000,-0.99398
0.080000,0.62000,-0.99385
0.090000,0.62000,-0.99371
0.10000,0.62000,-0.99355
0.11000,0.62000,-0.99338
0.12000,0.62000,-0.99319
0.13000,0.62000,-0.99300
0.14000,0.62000,-0.99279
0.15000,0.62000,-0.99257
0.16000,0.62000,-0.99234
0.17000,0.62000,-0.99210
0.18000,0.62000,-0.99186
0.19000,0.62000,-0.99161
0.20000,0.62000,-0.99135
0.21000,0.62000,-0.99109
0.22000,0.62000,-0.99083
0.23000,0.62000,-0.99057
0.24000,0.62000,-0.99030
0.25000,0.62000,-0.99004
0.26000,0.62000,-0.98978
0.27000,0.62000,-0.98952
0.28000,0.62000,-0.98926
0.29000,0.62000,-0.98900
0.30000,0.62000,-0.98875
0.31000,0.62000,-0.98851
0.32000,0.62000,-0.98827
0.33000,0.62000,-0.98804
0.34000,0.62000,-0.98782
0.35000,0.62000,-0.98760
0.36000,0.62000,-0.98739
0.37000,0.62000,-0.98719
0.38000,0.62000,-0.98700
0.39000,0.62000,-0.98681
0.40000,0.62000,-0.98663
0.41000,0.62000,-0.98647
0.42000,0.62000,-0.98631
0.43000,0.62000,-0.98616
0.44000,0.62000,-0.98602
0.45000,0.62000,-0.98588
0.46000,0.62000,-0.98576
0.47000,0.62000,-0.98564
0.48000,0.62000,-0.98554
0.49000,0.62000,-0.98544
0.50000,0.62000,-0.98535
0.51000,0.62000,-0.98526
0.52000,0.62000,-0.98519
0.53000,0.62000,-0.98512
0.54000,0.62000,-0.98505
0.55000,0.62000,-0.98500
0.56000,0.62000,-0.98495
0.57000,0.62000,-0.98491
0.58000,0.62000,-0.98487
0.59000,0.62000,-0.98484
0.60000,0.62000,-0.98482
0.61000,0.62000,-0.98480
0.62000,0.62000,-0.98478
0.63000,0.62000,-0.98477
0.64000,0.62000,-0.98477
0.65000,0.62000,-0.98477
0.66000,0.62000,-0.98477
0.67000,0.62000,-0.98478
0.68000,0.62000,-0.98479
0.69000,0.62000,-0.98480
0.70000,0.62000,-0.98482
0.71000,0.62000,-0.98484
0.72000,0.62000,-0.98486
0.73000,0.62000,-0.98488
0.74000,0.62000,-0.98491
0.75000,0.62000,-0.98494
0.76000,0.62000,-0.98496
0.77000,0.62000,-0.98499
0.78000,0.62000,-0.98502
0.79000,0.62000,-0.98505
0.80000,0.62000,-0.98508
0.81000,0.62000,-0.98511
0.82000,0.62000,-0.98515
0.83000,0.62000,-0.98518
0.84000,0.62000,-0.98521
0.85000,0.62000,-0.98523
0.86000,0.62000,-0.98526
0.87000,0.62000,-0.98529
